https://www.federalna.ba/u-sklopu-santicevih-veceri-poezije-odrzana-poetsko-glazbena-vecer-posestrime-aleksi-akcfn,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,3322
https://www.federalna.ba/erdogan-upozorio-da-ne-treba-podcjenjivati-rusiju-fsv58,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,3372
https://www.federalna.ba/kosarkasi-bih-porazom-od-litvanije-zavrsili-nastup-na-eurobasketu-frsfv,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,3394
https://www.federalna.ba/uefa-liga-prvaka-psg-bolji-od-juventusa-modric-strijelac-u-pobjedi-reala-nad-celticom-zeloa,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4785
https://www.federalna.ba/crna-gora-df-ura-i-demokrati-dogovorili-da-se-bira-rukovodstvo-skupstine-vbnyn,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,5605
https://www.federalna.ba/predlozen-pritvor-za-dejana-jurisica-policijskog-sluzbenika-osumnjicenog-za-organizirani-kriminal-exu24,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,5633
https://www.federalna.ba/tk-19-septembra-generalni-strajk-radnika-u-zdravstvu-dotad-svakodnevno-polusatni-ssbnx,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,1009
https://www.federalna.ba/krug-99-istrajati-na-nacelima-i-vrijednostima-koje-vrijede-u-eu-buvvy,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,1075
https://www.federalna.ba/muskarac-smrtno-stradao-u-gracanici-rq0at,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,1076
https://federalna.ba/iz-restorana-na-tjentistu-ukraden-sef-sa-novcem-i-aparat-za-sladoled-kjllq,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,1456
https://federalna.ba/otkriveni-ucesnici-kriminalne-grupe-koja-je-u-tk-krala-automobile-i-pljackala-benzinske-pumpe-9uydj,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,2011
https://www.federalna.ba/juventus-izgubio-od-benfice-pobjeda-manchester-cityja-protiv-borussije-8bocb,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,50
https://federalna.ba/scholz-putin-i-dalje-ne-smatra-da-je-pogresna-njegova-odluka-da-napadne-ukrajinu-ifefc,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,83
https://federalna.ba/schwarz-schilling-srbija-i-hrvatska-se-sve-intenzivnije-mijesaju-u-unutrasnju-politiku-bih-im5ft,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,104
https://federalna.ba/liga-prvaka-milan-siguran-protiv-zagrebackog-dinama-ybdfj,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,143
https://federalna.ba/medvjed-tesko-ozlijedio-pastira-na-vlasicu-numzn,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1720
https://federalna.ba/ministrica-bisera-turkovic-se-sastala-sa-delegacijom-vlade-ukrajine-mhnmy,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1747
https://federalna.ba/udruzenje-pomoziba-pokrenulo-apel-za-44-godisnjeg-namira-mekica-qgfcf,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1752
https://federalna.ba/vucic-zavrsetak-dionice-auto-puta-raca-bijeljina-za-dvije-i-po-do-tri-godine-htiiw,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1871
https://federalna.ba/izraelski-vojnici-ubili-maloljetnog-palestinca-na-zapadnoj-obali-lhjsy,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1967
https://federalna.ba/dvije-sestre-tinejdzerke-u-indiji-silovane-i-objesene-pfa2e,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1988
https://federalna.ba/tajfun-muifa-pogodio-istocnu-kinu-16-miliona-ljudi-napustilo-svoje-domove-tba3b,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1991
https://federalna.ba/sefica-mmf-a-ostra-zima-moze-izazvati-socijalne-nemire-u-evropi-c7i4j,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2074
https://federalna.ba/hiljade-ljudi-tokom-noci-cekali-u-redu-da-odaju-pocast-kraljici-elizabeti-ulgou,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2076
https://federalna.ba/zelenski-u-kijevu-dozivio-saobracajnu-nesrecu-g3lyd,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2146
https://federalna.ba/r-kelly-proglasen-krivim-za-djecju-pornografiju-i-seksualno-zlostavljanje-ygmno,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2148
https://federalna.ba/slucaj-kostiju-djece-u-koferima-u-juznoj-koreji-uhapsena-jedna-osoba-la8hq,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2151
https://www.federalna.ba/potpisan-kolektivni-ugovor-za-djelatnost-srednjeg-obrazovanja-u-ks-u-hd9rg,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,886
https://www.federalna.ba/adem-hanic-izabran-za-predsjednika-uo-grupacije-poslodavaca-tuzlanskog-kantona-pri-upfbih-iv0g7,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,925
https://www.federalna.ba/capljina-63-mlade-osobe-dobile-subvenciju-za-kupovinu-prve-nekretnine-91neb,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,933
https://www.federalna.ba/eu-preporucuje-obustavljanje-isplate-sredstava-madarskoj-kpknt,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1263
https://www.federalna.ba/britanija-se-sprema-za-sahranu-kraljice-elizabete-druge-xq2rp,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1297
https://www.federalna.ba/ohr-odgovorio-milanovicu-domaci-i-medunarodni-sudovi-presudili-su-genocid-cinjenice-su-jasne-hyhj3,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1335
https://www.federalna.ba/svjetla-piramide-muzeja-louvre-ugasena-ranije-zbog-stednje-energije-pd71k,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1345
https://www.federalna.ba/u-okviru-programa-erasmusdays-unsa-u-oktobru-organizira-informativnu-sesiju-7t4bs,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1377
https://www.federalna.ba/poplave-u-hrvatskoj-najkriticnije-na-podrucju-grada-ozlja-jibba,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1398
https://www.federalna.ba/velika-torta-u-obliku-kovcega-na-druzenju-pogrebnika-s-balkana-u-nisu-objsv,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1420
https://www.federalna.ba/paralija-u-federaciji-bih-u-2021-godini-od-tuberkuloze-oboljele-293-osobe-tk1fg,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1437
https://www.federalna.ba/podizanje-svijesti-o-vaznosti-zdrave-ishrane-i-nacina-zivota-djece-i-mladih-u-fbih-kynuq,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1477
https://www.federalna.ba/danas-sarajevo-polumaraton-ucesnici-iz-43-zemlje-x86kq,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1483
https://www.federalna.ba/sibirski-krateri-i-sumski-pozari-mogli-bi-biti-predznaci-klimatske-katastrofe-no49j,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1543
https://www.federalna.ba/svijet-je-uzasnut-izvjestajima-o-masovnoj-grobnici-kod-izjuma-bbhcl,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1558
https://www.federalna.ba/japan-stotine-hiljada-ljudi-pozvano-na-evakuaciju-uoci-dolaska-tajfuna-obwks,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1634
https://www.federalna.ba/u-bih-danas-suncano-vrijeme-narednih-dana-promjenljivo-eb4iy,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1640
https://www.federalna.ba/stradalo-27-osoba-u-autobuskoj-nesreci-u-kini-rvpgl,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1684
https://www.federalna.ba/u-nesreci-u-rudniku-zeljeza-u-kini-stradalo-14-ljudi-rypoz,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1709
https://www.federalna.ba/nuklearna-elektrana-u-zaporozju-ponovo-prikljucena-na-elektricnu-mrezu-wpzxy,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1739
https://www.federalna.ba/tuzilastvo-bih-trazi-da-veljovic-bude-osuden-za-silovanje-u-foci-h8kol,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,774
https://www.federalna.ba/obiljezena-godisnjica-progona-bosnjaka-iz-janje-8cg77,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,806
https://www.federalna.ba/ministrica-turkovic-razgovarala-s-americkim-predsjednikom-bidenom-j0zwp,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,836
https://www.federalna.ba/crna-gora-postignut-dogovor-lekic-mandatar-fdf4r,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,945
https://federalna.ba/zbog-prouzrokovanja-smrti-iz-nehata-i-razbojnistva-osudena-amina-omeragic-85rdm,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,1895
https://federalna.ba/mup-zdk-u-maglaju-pronadeno-34-kilograma-opojne-droge-tkxnc,csv/Historical-Report-NewsGradient-2022-09-23--2022-09-24.csv,833
https://www.federalna.ba/odreden-jednomjesecni-pritvor-admiru-arnautovicu-z0p1d,csv/Historical-Report-NewsGradient-2022-09-23--2022-09-24.csv,907
https://www.federalna.ba/who-u-siriji-zabiljezena-253-slucaja-kolere-umrle-23-osobe-v8bp2,csv/Historical-Report-NewsGradient-2022-09-23--2022-09-24.csv,970
https://www.federalna.ba/rjabkov-moskva-nikome-ne-prijeti-nuklearnim-oruzjem-r3vu5,csv/Historical-Report-NewsGradient-2022-09-23--2022-09-24.csv,985
https://federalna.ba/u-udesu-kod-mostara-dvije-osobe-smrtno-stradale-lialw,csv/Historical-Report-NewsGradient-2022-09-24--2022-09-25.csv,119
https://www.federalna.ba/suljagic-i-jahic-u-berlinu-vazno-je-da-njemacka-podrzi-zastitu-ljudskih-prava-u-bih-bbjl4,csv/Historical-Report-NewsGradient-2022-09-25--2022-09-26.csv,811
